1195:	0.000147     	glass		-8.828055	7.085901
1196:	0.000147     	adult		-8.828055	7.086738
1197:	0.000147     	excellent		-8.828055	7.087574
1198:	0.000147     	hole		-8.828055	7.088409
1199:	0.000147     	blocking		-8.828055	7.089243
1200:	0.000147     	mg		-8.828055	7.090077
1201:	0.000147     	enjoying		-8.828055	7.090910
1202:	0.000147     	setup		-8.828055	7.091742
1203:	0.000147     	movies		-8.828055	7.092574
1204:	0.000147     	era		-8.828055	7.093405
1205:	0.000147     	qwaser		-8.828055	7.094235
1206:	0.000147     	india		-8.828055	7.095064
1207:	0.000147     	heartless		-8.828055	7.095893
1208:	0.000147     	honey		-8.828055	7.096721
1209:	0.000147     	drive		-8.828055	7.097549
1210:	0.000147     	bowties		-8.828055	7.098376
1211:	0.000147     	hoe		-8.828055	7.099202
1212:	0.000147     	end		-8.828055	7.100027
1213:	0.000147     	recovery		-8.828055	7.100852
1214:	0.000147     	unpaid		-8.828055	7.101676
1215:	0.000147     	answer		-8.828055	7.102499
1216:	0.000147     	hoseoks		-8.828055	7.103322
1217:	0.000147     	beach		-8.828055	7.104144
1218:	0.000147     	lam		-8.828055	7.104965
1219:	0.000147     	horoscope		-8.828055	7.105786
1220:	0.000147     	paytas		-8.828055	7.106606
1221:	0.000147     	ft		-8.828055	7.107425
1222:	0.000147     	jumping		-8.828055	7.108244
1223:	0.000147     	retail		-8.828055	7.109062
1224:	0.000147     	attempt		-8.828055	7.109879
1225:	0.000147     	caixa		-8.828055	7.110696
1226:	0.000147     	amid		-8.828055	7.111512
1227:	0.000147     	attracts		-8.828055	7.112327
1228:	0.000147     	appreciate		-8.828055	7.113142
1229:	0.000147     	jihoon		-8.828055	7.113956
1230:	0.000147     	maintain		-8.828055	7.114769
1231:	0.000147     	upside		-8.828055	7.115582
1232:	0.000147     	keeps		-8.828055	7.116394
1233:	0.000147     	fall		-8.828055	7.117206
1234:	0.000147     	thousands		-8.828055	7.118016
1235:	0.000147     	oven		-8.828055	7.118826
1236:	0.000147     	ima		-8.828055	7.119636
1237:	0.000147     	hyojong		-8.828055	7.120444
1238:	0.000147     	screaming		-8.828055	7.121252
1239:	0.000147     	avocado		-8.828055	7.122060
1240:	0.000147     	coolest		-8.828055	7.122867
1241:	0.000147     	savory		-8.828055	7.123673
1242:	0.000147     	anim		-8.828055	7.124478
1243:	0.000147     	affected		-8.828055	7.125283
1244:	0.000147     	scarlette		-8.828055	7.126087
1245:	0.000147     	ong		-8.828055	7.126891
1246:	0.000147     	penetration		-8.828055	7.127694
1247:	0.000147     	schools		-8.828055	7.128496
1248:	0.000147     	yesssss		-8.828055	7.129298
1249:	0.000147     	yusuke		-8.828055	7.130099
1250:	0.000147     	toffy		-8.828055	7.130899
1251:	0.000147     	ptdr		-8.828055	7.131699
1252:	0.000147     	bono		-8.828055	7.132498
1253:	0.000147     	freeness		-8.828055	7.133296
1254:	0.000147     	bone		-8.828055	7.134094
1255:	0.000147     	signing		-8.828055	7.134891
1256:	0.000147     	pelt		-8.828055	7.135687
1257:	0.000147     	waffle		-8.828055	7.136483
1258:	0.000147     	nigerian		-8.828055	7.137278
1259:	0.000147     	mdr		-8.828055	7.138073
1260:	0.000147     	temporary		-8.828055	7.138867
1261:	0.000147     	ring		-8.828055	7.139660
1262:	0.000147     	muero		-8.828055	7.140453
1263:	0.000147     	maduro		-8.828055	7.141245
1264:	0.000147     	ry		-8.828055	7.142037
1265:	0.000147     	strangers		-8.828055	7.142827
1266:	0.000147     	smh		-8.828055	7.143618
1267:	0.000147     	medicine		-8.828055	7.144407
1268:	0.000147     	judith		-8.828055	7.145196
1269:	0.000147     	mycia		-8.828055	7.145984
1270:	0.000147     	pbb		-8.828055	7.146772
1271:	0.000147     	given		-8.828055	7.147559
1272:	0.000147     	admits		-8.828055	7.148346
1273:	0.000147     	ancient		-8.828055	7.149132
1274:	0.000147     	vets		-8.828055	7.149917
1275:	0.000147     	struggle		-8.828055	7.150701
1276:	0.000147     	enlightened		-8.828055	7.151485
1277:	0.000147     	ntd		-8.828055	7.152269
1278:	0.000147     	logging		-8.828055	7.153052
1279:	0.000147     	atc		-8.828055	7.153834
1280:	0.000147     	cackled		-8.828055	7.154615
1281:	0.000147     	atm		-8.828055	7.155396
1282:	0.000147     	raisin		-8.828055	7.156177
1283:	0.000147     	pang		-8.828055	7.156956
1284:	0.000147     	tolerant		-8.828055	7.157735
1285:	0.000147     	festival		-8.828055	7.158514
1286:	0.000147     	loud		-8.828055	7.159292
1287:	0.000147     	sigaw		-8.828055	7.160069
1288:	0.000147     	kim		-8.828055	7.160846
1289:	0.000147     	salchichas		-8.828055	7.161622
1290:	0.000147     	pergi		-8.828055	7.162397
1291:	0.000147     	primary		-8.828055	7.163172
1292:	0.000147     	calorie		-8.828055	7.163947
1293:	0.000147     	instagram		-8.828055	7.164720
1294:	0.000147     	toy		-8.828055	7.165493
1295:	0.000147     	gueuling		-8.828055	7.166266
1296:	0.000147     	sarcasm		-8.828055	7.167038
1297:	0.000147     	airp		-8.828055	7.167809
1298:	0.000147     	obliguen		-8.828055	7.168580
1299:	0.000147     	rates		-8.828055	7.169350
1300:	0.000147     	dogs		-8.828055	7.170120
1301:	0.000147     	melancol		-8.828055	7.170888
1302:	0.000147     	viscerally		-8.828055	7.171657
1303:	0.000147     	gym		-8.828055	7.172425
1304:	0.000147     	direct		-8.828055	7.173192
1305:	0.000147     	predictable		-8.828055	7.173958
1306:	0.000147     	character		-8.828055	7.174724
1307:	0.000147     	begins		-8.828055	7.175490
1308:	0.000147     	mercy		-8.828055	7.176255
1309:	0.000147     	anxiety		-8.828055	7.177019
1310:	0.000147     	orgasm		-8.828055	7.177782
1311:	0.000147     	immigrants		-8.828055	7.178545
1312:	0.000147     	aztec		-8.828055	7.179308
1313:	0.000147     	project		-8.828055	7.180070
1314:	0.000147     	matter		-8.828055	7.180831
1315:	0.000147     	street		-8.828055	7.181592
1316:	0.000147     	speaking		-8.828055	7.182352
1317:	0.000147     	tipping		-8.828055	7.183112
1318:	0.000147     	ram		-8.828055	7.183871
1319:	0.000147     	ginger		-8.828055	7.184629
1320:	0.000147     	lbc		-8.828055	7.185387
1321:	0.000147     	kayo		-8.828055	7.186144
1322:	0.000147     	strength		-8.828055	7.186901
1323:	0.000147     	nami		-8.828055	7.187657
1324:	0.000147     	convenient		-8.828055	7.188413
1325:	0.000147     	preparado		-8.828055	7.189168
1326:	0.000147     	absorbed		-8.828055	7.189922
1327:	0.000147     	doors		-8.828055	7.190676
1328:	0.000147     	magnum		-8.828055	7.191429
1329:	0.000147     	celibate		-8.828055	7.192182
1330:	0.000147     	doin		-8.828055	7.192934
1331:	0.000147     	automaker		-8.828055	7.193686
1332:	0.000147     	rumble		-8.828055	7.194437
1333:	0.000147     	affirmation		-8.828055	7.195187
1334:	0.000147     	organization		-8.828055	7.195937
1335:	0.000147     	changbin		-8.828055	7.196687
1336:	0.000147     	pangarap		-8.828055	7.197435
1337:	0.000147     	majo		-8.828055	7.198184
1338:	0.000147     	treats		-8.828055	7.198931
1339:	0.000147     	released		-8.828055	7.199678
1340:	0.000147     	cams		-8.828055	7.200425
1341:	0.000147     	metal		-8.828055	7.201171
1342:	0.000147     	lyla		-8.828055	7.201916
1343:	0.000147     	fugitives		-8.828055	7.202661
1344:	0.000147     	random		-8.828055	7.203406
1345:	0.000147     	tailormade		-8.828055	7.204149
1346:	0.000147     	caffeine		-8.828055	7.204893
1347:	0.000147     	religions		-8.828055	7.205635
1348:	0.000147     	radio		-8.828055	7.206377
1349:	0.000147     	submit		-8.828055	7.207119
1350:	0.000147     	spits		-8.828055	7.207860
1351:	0.000147     	lube		-8.828055	7.208600
1352:	0.000147     	aldi		-8.828055	7.209340
1353:	0.000147     	folks		-8.828055	7.210080
1354:	0.000147     	takeout		-8.828055	7.210818
1355:	0.000147     	dc		-8.828055	7.211557
1356:	0.000147     	cardinals		-8.828055	7.212294
1357:	0.000147     	watermelon		-8.828055	7.213032
1358:	0.000147     	dy		-8.828055	7.213768
1359:	0.000147     	carmichael		-8.828055	7.214504
1360:	0.000147     	sodastream		-8.828055	7.215240
1361:	0.000147     	runs		-8.828055	7.215975
1362:	0.000147     	nicely		-8.828055	7.216709
1363:	0.000147     	bay		-8.828055	7.217443
1364:	0.000147     	disney		-8.828055	7.218177
1365:	0.000147     	release		-8.828055	7.218910
1366:	0.000147     	fait		-8.828055	7.219642
1367:	0.000147     	ethical		-8.828055	7.220374
1368:	0.000147     	prett		-8.828055	7.221105
1369:	0.000147     	liquor		-8.828055	7.221836
1370:	0.000147     	testing		-8.828055	7.222566
1371:	0.000147     	observed		-8.828055	7.223296
1372:	0.000147     	fail		-8.828055	7.224025
1373:	0.000147     	hambre		-8.828055	7.224753
1374:	0.000147     	inappropriate		-8.828055	7.225481
1375:	0.000147     	niestety		-8.828055	7.226209
1376:	0.000147     	cone		-8.828055	7.226936
1377:	0.000147     	hopefully		-8.828055	7.227662
1378:	0.000147     	mum		-8.828055	7.228388
1379:	0.000147     	mun		-8.828055	7.229114
1380:	0.000147     	letting		-8.828055	7.229839
1381:	0.000147     	omf		-8.828055	7.230563
1382:	0.000147     	wa		-8.828055	7.231287
1383:	0.000147     	rolled		-8.828055	7.232010
1384:	0.000147     	fruits		-8.828055	7.232733
1385:	0.000147     	weak		-8.828055	7.233455
1386:	0.000147     	retirement		-8.828055	7.234177
1387:	0.000147     	wear		-8.828055	7.234898
1388:	0.000147     	carbon		-8.828055	7.235619
1389:	0.000147     	cou		-8.828055	7.236339
1390:	0.000147     	reported		-8.828055	7.237059
1391:	0.000147     	adventures		-8.828055	7.237778
1392:	0.000147     	incense		-8.828055	7.238497
1393:	0.000147     	piti		-8.828055	7.239215
1394:	0.000147     	games		-8.828055	7.239933
1395:	0.000147     	mildly		-8.828055	7.240650
1396:	0.000147     	martabak		-8.828055	7.241366
1397:	0.000147     	unverifiable		-8.828055	7.242082
1398:	0.000147     	com		-8.828055	7.242798
1399:	0.000147     	tone		-8.828055	7.243513
1400:	0.000147     	churchs		-8.828055	7.244228
1401:	0.000147     	coconut		-8.828055	7.244942
1402:	0.000147     	redpilling		-8.828055	7.245655
1403:	0.000147     	tons		-8.828055	7.246368
1404:	0.000147     	niya		-8.828055	7.247081
1405:	0.000147     	pregnancy		-8.828055	7.247793
1406:	0.000147     	blonde		-8.828055	7.248504
1407:	0.000147     	heals		-8.828055	7.249215
1408:	0.000147     	code		-8.828055	7.249926
1409:	0.000147     	bathroom		-8.828055	7.250636
1410:	0.000147     	puts		-8.828055	7.251345
1411:	0.000147     	asawa		-8.828055	7.252054
1412:	0.000147     	binge		-8.828055	7.252762
1413:	0.000147     	crows		-8.828055	7.253470
1414:	0.000147     	linemen		-8.828055	7.254178
1415:	0.000147     	lovely		-8.828055	7.254885
1416:	0.000147     	pro		-8.828055	7.255591
1417:	0.000147     	website		-8.828055	7.256297
1418:	0.000147     	worker		-8.828055	7.257003
1419:	0.000147     	substance		-8.828055	7.257708
1420:	0.000147     	catch		-8.828055	7.258412
1421:	0.000147     	commerce		-8.828055	7.259116
1422:	0.000147     	tank		-8.828055	7.259820
1423:	0.000147     	queriam		-8.828055	7.260523
1424:	0.000147     	cracker		-8.828055	7.261225
1425:	0.000147     	act		-8.828055	7.261927
1426:	0.000147     	trolls		-8.828055	7.262629
1427:	0.000147     	suppose		-8.828055	7.263330
1428:	0.000147     	hates		-8.828055	7.264030
1429:	0.000147     	religion		-8.828055	7.264730
1430:	0.000147     	changgu		-8.828055	7.265430
1431:	0.000147     	chilling		-8.828055	7.266129
1432:	0.000147     	rent		-8.828055	7.266827
1433:	0.000147     	ix		-8.828055	7.267525
1434:	0.000147     	mader		-8.828055	7.268223
1435:	0.000147     	cane		-8.828055	7.268920
1436:	0.000147     	zayn		-8.828055	7.269617
1437:	0.000147     	faux		-8.828055	7.270313
1438:	0.000147     	il		-8.828055	7.271009
1439:	0.000147     	jest		-8.828055	7.271704
1440:	0.000147     	ig		-8.828055	7.272398
1441:	0.000147     	kahit		-8.828055	7.273093
1442:	0.000147     	ceinture		-8.828055	7.273786
1443:	0.000147     	quand		-8.828055	7.274480
1444:	0.000147     	beside		-8.828055	7.275172
1445:	0.000147     	several		-8.828055	7.275865
1446:	0.000147     	bearded		-8.828055	7.276556
1447:	0.000147     	social		-8.828055	7.277248
1448:	0.000147     	evil		-8.828055	7.277939
1449:	0.000147     	nasik		-8.828055	7.278629
1450:	0.000147     	garlic		-8.828055	7.279319
1451:	0.000147     	thoughts		-8.828055	7.280008
1452:	0.000147     	programs		-8.828055	7.280697
1453:	0.000147     	charlie		-8.828055	7.281386
1454:	0.000147     	humble		-8.828055	7.282074
1455:	0.000147     	ocean		-8.828055	7.282761
1456:	0.000147     	client		-8.828055	7.283448
1457:	0.000147     	vietnoms		-8.828055	7.284135
1458:	0.000147     	yours		-8.828055	7.284821
1459:	0.000147     	tha		-8.828055	7.285507
1460:	0.000147     	kpop		-8.828055	7.286192
1461:	0.000147     	bugger		-8.828055	7.286876
1462:	0.000147     	gods		-8.828055	7.287561
1463:	0.000147     	znaleziony		-8.828055	7.288244
1464:	0.000147     	sleepy		-8.828055	7.288928
1465:	0.000147     	dari		-8.828055	7.289611
1466:	0.000147     	facts		-8.828055	7.290293
1467:	0.000147     	smoothies		-8.828055	7.290975
1468:	0.000147     	october		-8.828055	7.291656
1469:	0.000147     	verbose		-8.828055	7.292337
1470:	0.000147     	hah		-8.828055	7.293018
1471:	0.000147     	burns		-8.828055	7.293698
1472:	0.000147     	magically		-8.828055	7.294377
1473:	0.000147     	cherry		-8.828055	7.295056
1474:	0.000147     	ginawa		-8.828055	7.295735
1475:	0.000147     	ooooh		-8.828055	7.296413
1476:	0.000147     	stunts		-8.828055	7.297091
1477:	0.000147     	cucina		-8.828055	7.297768
1478:	0.000147     	hat		-8.828055	7.298445
1479:	0.000147     	explained		-8.828055	7.299121
1480:	0.000147     	stockpiling		-8.828055	7.299797
1481:	0.000147     	natal		-8.828055	7.300473
1482:	0.000147     	birth		-8.828055	7.301148
1483:	0.000147     	shadow		-8.828055	7.301822
1484:	0.000147     	souma		-8.828055	7.302496
1485:	0.000147     	asshole		-8.828055	7.303170
1486:	0.000147     	advanced		-8.828055	7.303843
1487:	0.000147     	colour		-8.828055	7.304516
1488:	0.000147     	orlando		-8.828055	7.305188
1489:	0.000147     	renamed		-8.828055	7.305860
1490:	0.000147     	transform		-8.828055	7.306531
1491:	0.000147     	huffpo		-8.828055	7.307202
1492:	0.000147     	officer		-8.828055	7.307873
1493:	0.000147     	amor		-8.828055	7.308543
1494:	0.000147     	security		-8.828055	7.309212
1495:	0.000147     	bonkers		-8.828055	7.309881
1496:	0.000147     	ole		-8.828055	7.310550
1497:	0.000147     	eatlancet		-8.828055	7.311218
1498:	0.000147     	deaf		-8.828055	7.311886
1499:	0.000147     	asking		-8.828055	7.312553
1500:	0.000147     	theological		-8.828055	7.313220
1501:	0.000147     	overrated		-8.828055	7.313887
1502:	0.000147     	hazel		-8.828055	7.314553
1503:	0.000147     	pls		-8.828055	7.315218
1504:	0.000147     	bold		-8.828055	7.315884
1505:	0.000147     	illustration		-8.828055	7.316548
1506:	0.000147     	ple		-8.828055	7.317212
1507:	0.000147     	flo		-8.828055	7.317876
1508:	0.000147     	relaxing		-8.828055	7.318540
1509:	0.000147     	diner		-8.828055	7.319202
1510:	0.000147     	undocumented		-8.828055	7.319865
1511:	0.000147     	bossykennels_az		-8.828055	7.320527
1512:	0.000147     	algo		-8.828055	7.321189
1513:	0.000147     	twitch		-8.828055	7.321850
1514:	0.000147     	curry		-8.828055	7.322510
1515:	0.000147     	tonights		-8.828055	7.323171
1516:	0.000147     	bath		-8.828055	7.323831
1517:	0.000147     	wasting		-8.828055	7.324490
1518:	0.000147     	intellectual		-8.828055	7.325149
1519:	0.000147     	beings		-8.828055	7.325808
1520:	0.000147     	balanced		-8.828055	7.326466
1521:	0.000147     	foutage		-8.828055	7.327123
1522:	0.000147     	emigrate		-8.828055	7.327781
1523:	0.000147     	anorexic		-8.828055	7.328437
1524:	0.000147     	dnt		-8.828055	7.329094
1525:	0.000147     	sally		-8.828055	7.329750
1526:	0.000147     	wad		-8.828055	7.330405
1527:	0.000147     	egusi		-8.828055	7.331060
1528:	0.000147     	stuck		-8.828055	7.331715
1529:	0.000147     	lagi		-8.828055	7.332369
1530:	0.000147     	jane		-8.828055	7.333023
1531:	0.000147     	avocados		-8.828055	7.333676
1532:	0.000147     	war		-8.828055	7.334329
1533:	0.000147     	head		-8.828055	7.334982
1534:	0.000147     	becoming		-8.828055	7.335634
1535:	0.000147     	budak		-8.828055	7.336286
1536:	0.000147     	lawn		-8.828055	7.336937
1537:	0.000147     	shits		-8.828055	7.337588
1538:	0.000147     	congratulations		-8.828055	7.338238
1539:	0.000147     	flavour		-8.828055	7.338888
1540:	0.000147     	detective		-8.828055	7.339538
1541:	0.000147     	onbrand		-8.828055	7.340187
1542:	0.000147     	assessment		-8.828055	7.340836
1543:	0.000147     	whove		-8.828055	7.341484
1544:	0.000147     	blueberry		-8.828055	7.342132
1545:	0.000147     	horrifying		-8.828055	7.342779
1546:	0.000147     	proud		-8.828055	7.343426
1547:	0.000147     	thanksgiving		-8.828055	7.344073
1548:	0.000147     	calzones		-8.828055	7.344719
1549:	0.000147     	prayer		-8.828055	7.345365
1550:	0.000147     	mcvay		-8.828055	7.346010
1551:	0.000147     	regime		-8.828055	7.346655
1552:	0.000147     	ni		-8.828055	7.347300
1553:	0.000147     	tit		-8.828055	7.347944
1554:	0.000147     	topped		-8.828055	7.348588
1555:	0.000147     	tin		-8.828055	7.349231
1556:	0.000147     	warms		-8.828055	7.349874
1557:	0.000147     	rwandan		-8.828055	7.350516
1558:	0.000147     	test		-8.828055	7.351158
1559:	0.000147     	picture		-8.828055	7.351800
1560:	0.000147     	outreach		-8.828055	7.352441
1561:	0.000147     	musty		-8.828055	7.353082
1562:	0.000147     	fell		-8.828055	7.353722
1563:	0.000147     	smelling		-8.828055	7.354362
1564:	0.000147     	carlos		-8.828055	7.355002
1565:	0.000147     	longer		-8.828055	7.355641
1566:	0.000147     	seokhan		-8.828055	7.356280
1567:	0.000147     	reception		-8.828055	7.356918
1568:	0.000147     	push		-8.828055	7.357556
1569:	0.000147     	neighbors		-8.828055	7.358194
1570:	0.000147     	skip		-8.828055	7.358831
1571:	0.000147     	idealistic		-8.828055	7.359468
1572:	0.000147     	laura		-8.828055	7.360104
1573:	0.000147     	nephew		-8.828055	7.360740
1574:	0.000147     	grateful		-8.828055	7.361375
1575:	0.000147     	skin		-8.828055	7.362011
1576:	0.000147     	gettjng		-8.828055	7.362645
1577:	0.000147     	deliveried		-8.828055	7.363280
1578:	0.000147     	chair		-8.828055	7.363914
1579:	0.000147     	cny		-8.828055	7.364547
1580:	0.000147     	recluse		-8.828055	7.365180
1581:	0.000147     	milk		-8.828055	7.365813
1582:	0.000147     	rihannas		-8.828055	7.366445
1583:	0.000147     	father		-8.828055	7.367077
1584:	0.000147     	paychecks		-8.828055	7.367709
1585:	0.000147     	choice		-8.828055	7.368340
1586:	0.000147     	morally		-8.828055	7.368970
1587:	0.000147     	escucha		-8.828055	7.369601
1588:	0.000147     	ma		-8.828055	7.370231
1589:	0.000147     	trouble		-8.828055	7.370860
1590:	0.000147     	blast		-8.828055	7.371489
1591:	0.000147     	exact		-8.828055	7.372118
1592:	0.000147     	pious		-8.828055	7.372746
1593:	0.000147     	nowhere		-8.828055	7.373374
1594:	0.000147     	dim		-8.828055	7.374002
1595:	0.000147     	din		-8.828055	7.374629
1596:	0.000147     	jhb		-8.828055	7.375256
1597:	0.000147     	mickeys		-8.828055	7.375882
1598:	0.000147     	presented		-8.828055	7.376508
1599:	0.000147     	diy		-8.828055	7.377134
1600:	0.000147     	quick		-8.828055	7.377759
1601:	0.000147     	round		-8.828055	7.378384
1602:	0.000147     	dis		-8.828055	7.379008
1603:	0.000147     	pork		-8.828055	7.379632
1604:	0.000147     	cosa		-8.828055	7.380256
1605:	0.000147     	dealing		-8.828055	7.380879
1606:	0.000147     	magalh		-8.828055	7.381502
1607:	0.000147     	discover		-8.828055	7.382124
1608:	0.000147     	sign		-8.828055	7.382746
1609:	0.000147     	slowed		-8.828055	7.383368
1610:	0.000147     	dried		-8.828055	7.383989
1611:	0.000147     	sayo		-8.828055	7.384610
1612:	0.000147     	ibibigay		-8.828055	7.385231
1613:	0.000147     	bake		-8.828055	7.385851
1614:	0.000147     	irritated		-8.828055	7.386471
1615:	0.000147     	wondering		-8.828055	7.387090
1616:	0.000147     	stands		-8.828055	7.387709
1617:	0.000147     	moments		-8.828055	7.388328
1618:	0.000147     	tydzie		-8.828055	7.388946
1619:	0.000147     	katsuki		-8.828055	7.389564
1620:	0.000147     	switch		-8.828055	7.390181
1621:	0.000147     	reply		-8.828055	7.390799
1622:	0.000147     	boost		-8.828055	7.391415
1623:	0.000147     	angelina		-8.828055	7.392032
1624:	0.000147     	explosion		-8.828055	7.392648
1625:	0.000147     	address		-8.828055	7.393263
1626:	0.000147     	alone		-8.828055	7.393878
1627:	0.000147     	along		-8.828055	7.394493
1628:	0.000147     	metlox		-8.828055	7.395108
1629:	0.000147     	rember		-8.828055	7.395722
1630:	0.000147     	cette		-8.828055	7.396335
1631:	0.000147     	trial		-8.828055	7.396949
1632:	0.000147     	joublie		-8.828055	7.397562
1633:	0.000147     	bon		-8.828055	7.398174
1634:	0.000147     	usually		-8.828055	7.398786
1635:	0.000147     	taipei		-8.828055	7.399398
1636:	0.000147     	genuinely		-8.828055	7.400010
1637:	0.000147     	italiana		-8.828055	7.400621
1638:	0.000147     	teenage		-8.828055	7.401231
1639:	0.000147     	akoen		-8.828055	7.401842
1640:	0.000147     	kebab		-8.828055	7.402452
1641:	0.000147     	candice		-8.828055	7.403061
1642:	0.000147     	hclf		-8.828055	7.403670
1643:	0.000147     	dadgum		-8.828055	7.404279
1644:	0.000147     	jan		-8.828055	7.404888
1645:	0.000147     	everplentiful		-8.828055	7.405496
1646:	0.000147     	sends		-8.828055	7.406103
1647:	0.000147     	creamy		-8.828055	7.406711
1648:	0.000147     	slough		-8.828055	7.407318
1649:	0.000147     	prez		-8.828055	7.407924
1650:	0.000147     	australian		-8.828055	7.408531
1651:	0.000147     	prep		-8.828055	7.409136
1652:	0.000147     	loving		-8.828055	7.409742
1653:	0.000147     	pasenger		-8.828055	7.410347
1654:	0.000147     	sharing		-8.828055	7.410952
1655:	0.000147     	pratique		-8.828055	7.411556
1656:	0.000147     	ooc		-8.828055	7.412160
1657:	0.000147     	jai		-8.828055	7.412764
1658:	0.000147     	cashier		-8.828055	7.413367
1659:	0.000147     	refrain		-8.828055	7.413970
1660:	0.000147     	downtown		-8.828055	7.414573
1661:	0.000147     	itsso		-8.828055	7.415175
1662:	0.000147     	savior		-8.828055	7.415777
1663:	0.000147     	piano		-8.828055	7.416378
1664:	0.000147     	fly		-8.828055	7.416980
1665:	0.000147     	niggas		-8.828055	7.417580
1666:	0.000147     	avoiding		-8.828055	7.418181
1667:	0.000147     	soup		-8.828055	7.418781
1668:	0.000147     	sour		-8.828055	7.419381
1669:	0.000147     	cam		-8.828055	7.419980
1670:	0.000147     	believed		-8.828055	7.420579
1671:	0.000147     	trans		-8.828055	7.421178
1672:	0.000147     	bites		-8.828055	7.421776
1673:	0.000147     	socialsim		-8.828055	7.422374
1674:	0.000147     	crazy		-8.828055	7.422971
1675:	0.000147     	stream		-8.828055	7.423568
1676:	0.000147     	kaseng		-8.828055	7.424165
1677:	0.000147     	heard		-8.828055	7.424762
1678:	0.000147     	cornflakes		-8.828055	7.425358
1679:	0.000147     	tastebuds		-8.828055	7.425954
1680:	0.000147     	winter		-8.828055	7.426549
1681:	0.000147     	plantbased		-8.828055	7.427144
1682:	0.000147     	deserves		-8.828055	7.427739
1683:	0.000147     	write		-8.828055	7.428333
1684:	0.000147     	elephant		-8.828055	7.428927
1685:	0.000147     	speaks		-8.828055	7.429521
1686:	0.000147     	begs		-8.828055	7.430114
1687:	0.000147     	springfield		-8.828055	7.430707
1688:	0.000147     	mas		-8.828055	7.431300
1689:	0.000147     	sucr		-8.828055	7.431892
1690:	0.000147     	laundry		-8.828055	7.432484
1691:	0.000147     	cocktail		-8.828055	7.433075
1692:	0.000147     	nepeta		-8.828055	7.433667
1693:	0.000147     	freezing		-8.828055	7.434257
1694:	0.000147     	slush		-8.828055	7.434848
1695:	0.000147     	latte		-8.828055	7.435438
1696:	0.000147     	tipped		-8.828055	7.436028
1697:	0.000147     	suck		-8.828055	7.436617
1698:	0.000147     	lifting		-8.828055	7.437206
1699:	0.000147     	kismyft		-8.828055	7.437795
1700:	0.000147     	kuro		-8.828055	7.438384
1701:	0.000147     	natural		-8.828055	7.438972
1702:	0.000147     	tbh		-8.828055	7.439559
1703:	0.000147     	favorit		-8.828055	7.440147
1704:	0.000147     	kdkskdkkdk		-8.828055	7.440734
1705:	0.000147     	idc		-8.828055	7.441320
1706:	0.000147     	african		-8.828055	7.441907
1707:	0.000147     	sa		-8.828055	7.442493
1708:	0.000147     	wwhat		-8.828055	7.443078
1709:	0.000147     	asque		-8.828055	7.443664
1710:	0.000147     	shaky		-8.828055	7.444249
1711:	0.000147     	wishing		-8.828055	7.444833
1712:	0.000147     	marshmallows		-8.828055	7.445418
1713:	0.000147     	flbp		-8.828055	7.446001
1714:	0.000147     	cola		-8.828055	7.446585
1715:	0.000147     	forma		-8.828055	7.447168
1716:	0.000147     	mais		-8.828055	7.447751
1717:	0.000147     	yorkshire		-8.828055	7.448334
1718:	0.000147     	forms		-8.828055	7.448916
1719:	0.000147     	creations		-8.828055	7.449498
1720:	0.000147     	tweets		-8.828055	7.450080
1721:	0.000147     	tory		-8.828055	7.450661
1722:	0.000147     	petition		-8.828055	7.451242
1723:	0.000147     	happened		-8.828055	7.451822
1724:	0.000147     	sabay		-8.828055	7.452402
1725:	0.000147     	tje		-8.828055	7.452982
1726:	0.000147     	nation		-8.828055	7.453562
1727:	0.000147     	touching		-8.828055	7.454141
1728:	0.000147     	yerrrrrrrr		-8.828055	7.454720
1729:	0.000147     	ginawan		-8.828055	7.455298
1730:	0.000147     	makanan		-8.828055	7.455877
1731:	0.000147     	ketchup		-8.828055	7.456455
1732:	0.000147     	nor		-8.828055	7.457032
1733:	0.000147     	josh		-8.828055	7.457609
1734:	0.000147     	servant		-8.828055	7.458186
1735:	0.000147     	january		-8.828055	7.458763
1736:	0.000147     	proteins		-8.828055	7.459339
1737:	0.000147     	momma		-8.828055	7.459915
1738:	0.000147     	realise		-8.828055	7.460490
1739:	0.000147     	eyeballs		-8.828055	7.461066
1740:	0.000147     	el		-8.828055	7.461640
1741:	0.000147     	ek		-8.828055	7.462215
1742:	0.000147     	crushing		-8.828055	7.462789
1743:	0.000147     	challenges		-8.828055	7.463363
1744:	0.000147     	ex		-8.828055	7.463937
1745:	0.000147     	entering		-8.828055	7.464510
1746:	0.000147     	eu		-8.828055	7.465083
1747:	0.000147     	worried		-8.828055	7.465655
1748:	0.000147     	salads		-8.828055	7.466228
1749:	0.000147     	jackson		-8.828055	7.466799
1750:	0.000147     	cobr		-8.828055	7.467371
1751:	0.000147     	herself		-8.828055	7.467942
1752:	0.000147     	blo		-8.828055	7.468513
1753:	0.000147     	jaime		-8.828055	7.469084
1754:	0.000147     	imperative		-8.828055	7.469654
1755:	0.000147     	shepards		-8.828055	7.470224
1756:	0.000147     	nudes		-8.828055	7.470794
1757:	0.000147     	hyuna		-8.828055	7.471363
1758:	0.000147     	sollux		-8.828055	7.471932
1759:	0.000147     	musing		-8.828055	7.472501
1760:	0.000147     	conman		-8.828055	7.473069
1761:	0.000147     	ohio		-8.828055	7.473637
