8994:	0.000011     	entendi		-11.418835	9.104313
8995:	0.000011     	volvi		-11.418835	9.104424
8996:	0.000011     	smooth		-11.418835	9.104535
8997:	0.000011     	triumphant		-11.418835	9.104646
8998:	0.000011     	laneti		-11.418835	9.104758
8999:	0.000011     	meta		-11.418835	9.104869
9000:	0.000011     	nuestros		-11.418835	9.104980
9001:	0.000011     	riley		-11.418835	9.105091
9002:	0.000011     	meyers		-11.418835	9.105202
9003:	0.000011     	trafford		-11.418835	9.105313
9004:	0.000011     	yuki		-11.418835	9.105424
9005:	0.000011     	tenemos		-11.418835	9.105535
9006:	0.000011     	weyy		-11.418835	9.105646
9007:	0.000011     	inv		-11.418835	9.105757
9008:	0.000011     	ink		-11.418835	9.105868
9009:	0.000011     	melambangkan		-11.418835	9.105979
9010:	0.000011     	kalangan		-11.418835	9.106090
9011:	0.000011     	renowned		-11.418835	9.106201
9012:	0.000011     	trials		-11.418835	9.106312
9013:	0.000011     	samo		-11.418835	9.106423
9014:	0.000011     	ments		-11.418835	9.106534
9015:	0.000011     	lately		-11.418835	9.106645
9016:	0.000011     	privilegios		-11.418835	9.106756
9017:	0.000011     	arkin		-11.418835	9.106867
9018:	0.000011     	bertuccellis		-11.418835	9.106978
9019:	0.000011     	illusion		-11.418835	9.107089
9020:	0.000011     	lateli		-11.418835	9.107200
9021:	0.000011     	adaptado		-11.418835	9.107310
9022:	0.000011     	torcida		-11.418835	9.107421
9023:	0.000011     	outsold		-11.418835	9.107532
9024:	0.000011     	frump		-11.418835	9.107643
9025:	0.000011     	mcc		-11.418835	9.107754
9026:	0.000011     	comi		-11.418835	9.107865
9027:	0.000011     	bhola		-11.418835	9.107975
9028:	0.000011     	presentano		-11.418835	9.108086
9029:	0.000011     	repeal		-11.418835	9.108197
9030:	0.000011     	toribio		-11.418835	9.108308
9031:	0.000011     	lintrigante		-11.418835	9.108418
9032:	0.000011     	masinga		-11.418835	9.108529
9033:	0.000011     	matriz		-11.418835	9.108640
9034:	0.000011     	komete		-11.418835	9.108751
9035:	0.000011     	humanidad		-11.418835	9.108861
9036:	0.000011     	defend		-11.418835	9.108972
9037:	0.000011     	jdugamer		-11.418835	9.109083
9038:	0.000011     	transportando		-11.418835	9.109193
9039:	0.000011     	veamos		-11.418835	9.109304
9040:	0.000011     	ciao		-11.418835	9.109414
9041:	0.000011     	cial		-11.418835	9.109525
9042:	0.000011     	desirable		-11.418835	9.109636
9043:	0.000011     	unico		-11.418835	9.109746
9044:	0.000011     	controversial		-11.418835	9.109857
9045:	0.000011     	crete		-11.418835	9.109967
9046:	0.000011     	themes		-11.418835	9.110078
9047:	0.000011     	medida		-11.418835	9.110188
9048:	0.000011     	stinky		-11.418835	9.110299
9049:	0.000011     	andalucia		-11.418835	9.110410
9050:	0.000011     	kemakmu		-11.418835	9.110520
9051:	0.000011     	divertir		-11.418835	9.110631
9052:	0.000011     	drauf		-11.418835	9.110741
9053:	0.000011     	linne		-11.418835	9.110851
9054:	0.000011     	restock		-11.418835	9.110962
9055:	0.000011     	spec		-11.418835	9.111072
9056:	0.000011     	sexualise		-11.418835	9.111183
9057:	0.000011     	danie		-11.418835	9.111293
9058:	0.000011     	compassion		-11.418835	9.111404
9059:	0.000011     	dialoghi		-11.418835	9.111514
9060:	0.000011     	aurora		-11.418835	9.111624
9061:	0.000011     	jacob		-11.418835	9.111735
9062:	0.000011     	impossibili		-11.418835	9.111845
9063:	0.000011     	muertes		-11.418835	9.111955
9064:	0.000011     	traje		-11.418835	9.112066
9065:	0.000011     	nacidos		-11.418835	9.112176
9066:	0.000011     	fruitcake		-11.418835	9.112286
9067:	0.000011     	nigger		-11.418835	9.112397
9068:	0.000011     	cardiologist		-11.418835	9.112507
9069:	0.000011     	kno		-11.418835	9.112617
9070:	0.000011     	undercover		-11.418835	9.112728
9071:	0.000011     	vincenzo		-11.418835	9.112838
9072:	0.000011     	seviyeme		-11.418835	9.112948
9073:	0.000011     	caevscorner		-11.418835	9.113058
9074:	0.000011     	ifan		-11.418835	9.113168
9075:	0.000011     	tempa		-11.418835	9.113279
9076:	0.000011     	visiting		-11.418835	9.113389
9077:	0.000011     	mehmet		-11.418835	9.113499
9078:	0.000011     	chel		-11.418835	9.113609
9079:	0.000011     	decapitated		-11.418835	9.113719
9080:	0.000011     	meditation		-11.418835	9.113829
9081:	0.000011     	bamos		-11.418835	9.113940
9082:	0.000011     	karhanesi		-11.418835	9.114050
9083:	0.000011     	politiche		-11.418835	9.114160
9084:	0.000011     	reconstruction		-11.418835	9.114270
9085:	0.000011     	exige		-11.418835	9.114380
9086:	0.000011     	suppose		-11.418835	9.114490
9087:	0.000011     	hmmm		-11.418835	9.114600
9088:	0.000011     	neeson		-11.418835	9.114710
9089:	0.000011     	interns		-11.418835	9.114820
9090:	0.000011     	mamankam		-11.418835	9.114930
9091:	0.000011     	nutjob		-11.418835	9.115040
9092:	0.000011     	flimmer		-11.418835	9.115150
9093:	0.000011     	sorceress		-11.418835	9.115260
9094:	0.000011     	underrepresented		-11.418835	9.115370
9095:	0.000011     	gerry		-11.418835	9.115480
9096:	0.000011     	gli		-11.418835	9.115590
9097:	0.000011     	buttons		-11.418835	9.115700
9098:	0.000011     	adopt		-11.418835	9.115810
9099:	0.000011     	mostrata		-11.418835	9.115920
9100:	0.000011     	gracioso		-11.418835	9.116030
9101:	0.000011     	lonelyplanet		-11.418835	9.116140
9102:	0.000011     	gassmann		-11.418835	9.116249
9103:	0.000011     	secure		-11.418835	9.116359
9104:	0.000011     	bru		-11.418835	9.116469
9105:	0.000011     	ryos		-11.418835	9.116579
9106:	0.000011     	opportunities		-11.418835	9.116689
9107:	0.000011     	hindsight		-11.418835	9.116799
9108:	0.000011     	brb		-11.418835	9.116908
9109:	0.000011     	slogans		-11.418835	9.117018
9110:	0.000011     	nitong		-11.418835	9.117128
9111:	0.000011     	hemingway		-11.418835	9.117238
9112:	0.000011     	sembra		-11.418835	9.117348
9113:	0.000011     	bilgi		-11.418835	9.117457
9114:	0.000011     	ecrane		-11.418835	9.117567
9115:	0.000011     	scotlan		-11.418835	9.117677
9116:	0.000011     	recen		-11.418835	9.117786
9117:	0.000011     	haha		-11.418835	9.117896
9118:	0.000011     	pudu		-11.418835	9.118006
9119:	0.000011     	nkt		-11.418835	9.118115
9120:	0.000011     	iw		-11.418835	9.118225
9121:	0.000011     	cured		-11.418835	9.118335
9122:	0.000011     	wouhou		-11.418835	9.118444
9123:	0.000011     	enja		-11.418835	9.118554
9124:	0.000011     	ers		-11.418835	9.118664
9125:	0.000011     	dobladas		-11.418835	9.118773
9126:	0.000011     	worn		-11.418835	9.118883
9127:	0.000011     	theories		-11.418835	9.118992
9128:	0.000011     	groves		-11.418835	9.119102
9129:	0.000011     	wors		-11.418835	9.119211
9130:	0.000011     	blooming		-11.418835	9.119321
9131:	0.000011     	criticizing		-11.418835	9.119430
9132:	0.000011     	herramientas		-11.418835	9.119540
9133:	0.000011     	antinational		-11.418835	9.119650
9134:	0.000011     	fatherdaughter		-11.418835	9.119759
9135:	0.000011     	invertida		-11.418835	9.119868
9136:	0.000011     	proudly		-11.418835	9.119978
9137:	0.000011     	jest		-11.418835	9.120087
9138:	0.000011     	empiezo		-11.418835	9.120197
9139:	0.000011     	heartless		-11.418835	9.120306
9140:	0.000011     	aaaa		-11.418835	9.120416
9141:	0.000011     	novit		-11.418835	9.120525
9142:	0.000011     	frontino		-11.418835	9.120634
9143:	0.000011     	zingg		-11.418835	9.120744
9144:	0.000011     	ib		-11.418835	9.120853
9145:	0.000011     	chilly		-11.418835	9.120963
9146:	0.000011     	crumbs		-11.418835	9.121072
9147:	0.000011     	defendiendo		-11.418835	9.121181
9148:	0.000011     	carriere		-11.418835	9.121291
9149:	0.000011     	rehearsals		-11.418835	9.121400
9150:	0.000011     	ordinary		-11.418835	9.121509
9151:	0.000011     	nombra		-11.418835	9.121618
9152:	0.000011     	christianhendrik		-11.418835	9.121728
9153:	0.000011     	recogn		-11.418835	9.121837
9154:	0.000011     	lai		-11.418835	9.121946
9155:	0.000011     	sistema		-11.418835	9.122055
9156:	0.000011     	lad		-11.418835	9.122165
9157:	0.000011     	atraer		-11.418835	9.122274
9158:	0.000011     	shukla		-11.418835	9.122383
9159:	0.000011     	lgbti		-11.418835	9.122492
9160:	0.000011     	lay		-11.418835	9.122601
9161:	0.000011     	laz		-11.418835	9.122711
9162:	0.000011     	viaja		-11.418835	9.122820
9163:	0.000011     	sculo		-11.418835	9.122929
9164:	0.000011     	orden		-11.418835	9.123038
9165:	0.000011     	enchufar		-11.418835	9.123147
9166:	0.000011     	aliens		-11.418835	9.123256
9167:	0.000011     	filmnya		-11.418835	9.123365
9168:	0.000011     	construya		-11.418835	9.123474
9169:	0.000011     	triggering		-11.418835	9.123584
9170:	0.000011     	bicchagadu		-11.418835	9.123693
9171:	0.000011     	hidrocarburos		-11.418835	9.123802
9172:	0.000011     	grappige		-11.418835	9.123911
9173:	0.000011     	defenders		-11.418835	9.124020
9174:	0.000011     	westerns		-11.418835	9.124129
9175:	0.000011     	fab		-11.418835	9.124238
9176:	0.000011     	finest		-11.418835	9.124347
9177:	0.000011     	devenue		-11.418835	9.124456
9178:	0.000011     	arruinarse		-11.418835	9.124565
9179:	0.000011     	butthole		-11.418835	9.124674
9180:	0.000011     	enfants		-11.418835	9.124782
9181:	0.000011     	highlights		-11.418835	9.124891
9182:	0.000011     	offic		-11.418835	9.125000
9183:	0.000011     	ilegal		-11.418835	9.125109
9184:	0.000011     	descontrola		-11.418835	9.125218
9185:	0.000011     	luevano		-11.418835	9.125327
9186:	0.000011     	metering		-11.418835	9.125436
9187:	0.000011     	ajustes		-11.418835	9.125545
9188:	0.000011     	dcnin		-11.418835	9.125654
9189:	0.000011     	suicide		-11.418835	9.125762
9190:	0.000011     	vidal		-11.418835	9.125871
9191:	0.000011     	rocky		-11.418835	9.125980
9192:	0.000011     	gallows		-11.418835	9.126089
9193:	0.000011     	lakeith		-11.418835	9.126198
9194:	0.000011     	eckha		-11.418835	9.126306
9195:	0.000011     	muhammad		-11.418835	9.126415
9196:	0.000011     	worldclass		-11.418835	9.126524
9197:	0.000011     	profusely		-11.418835	9.126633
9198:	0.000011     	flyers		-11.418835	9.126741
9199:	0.000011     	edgardo		-11.418835	9.126850
9200:	0.000011     	romantizar		-11.418835	9.126959
9201:	0.000011     	nigerian		-11.418835	9.127067
9202:	0.000011     	dinformations		-11.418835	9.127176
9203:	0.000011     	hostel		-11.418835	9.127285
9204:	0.000011     	burnham		-11.418835	9.127393
9205:	0.000011     	madura		-11.418835	9.127502
9206:	0.000011     	segurei		-11.418835	9.127611
9207:	0.000011     	werde		-11.418835	9.127719
9208:	0.000011     	judith		-11.418835	9.127828
9209:	0.000011     	sakur		-11.418835	9.127937
9210:	0.000011     	disputed		-11.418835	9.128045
9211:	0.000011     	supioror		-11.418835	9.128154
9212:	0.000011     	tayarisha		-11.418835	9.128262
9213:	0.000011     	propone		-11.418835	9.128371
9214:	0.000011     	vvvvvvvvvvv		-11.418835	9.128479
9215:	0.000011     	spangen		-11.418835	9.128588
9216:	0.000011     	deceptive		-11.418835	9.128696
9217:	0.000011     	pasaron		-11.418835	9.128805
9218:	0.000011     	mvp		-11.418835	9.128913
9219:	0.000011     	unplugg		-11.418835	9.129022
9220:	0.000011     	recovering		-11.418835	9.129130
9221:	0.000011     	refugee		-11.418835	9.129239
9222:	0.000011     	renci		-11.418835	9.129347
9223:	0.000011     	incorporated		-11.418835	9.129456
9224:	0.000011     	sprage		-11.418835	9.129564
9225:	0.000011     	bato		-11.418835	9.129672
9226:	0.000011     	peravaludan		-11.418835	9.129781
9227:	0.000011     	wolverhampton		-11.418835	9.129889
9228:	0.000011     	unicorn		-11.418835	9.129998
9229:	0.000011     	decem		-11.418835	9.130106
9230:	0.000011     	ingene		-11.418835	9.130214
9231:	0.000011     	obey		-11.418835	9.130323
9232:	0.000011     	tel		-11.418835	9.130431
9233:	0.000011     	comid		-11.418835	9.130539
9234:	0.000011     	illustrate		-11.418835	9.130648
9235:	0.000011     	socios		-11.418835	9.130756
9236:	0.000011     	nomin		-11.418835	9.130864
9237:	0.000011     	percussion		-11.418835	9.130972
9238:	0.000011     	overs		-11.418835	9.131081
9239:	0.000011     	elevator		-11.418835	9.131189
9240:	0.000011     	aggelos		-11.418835	9.131297
9241:	0.000011     	inflate		-11.418835	9.131405
9242:	0.000011     	serata		-11.418835	9.131514
9243:	0.000011     	chynel		-11.418835	9.131622
9244:	0.000011     	happily		-11.418835	9.131730
9245:	0.000011     	diversified		-11.418835	9.131838
9246:	0.000011     	ludicrously		-11.418835	9.131946
9247:	0.000011     	encouraging		-11.418835	9.132054
9248:	0.000011     	ortas		-11.418835	9.132163
9249:	0.000011     	perspektywy		-11.418835	9.132271
9250:	0.000011     	cereal		-11.418835	9.132379
9251:	0.000011     	pote		-11.418835	9.132487
9252:	0.000011     	bebe		-11.418835	9.132595
9253:	0.000011     	messing		-11.418835	9.132703
9254:	0.000011     	guild		-11.418835	9.132811
9255:	0.000011     	lalien		-11.418835	9.132919
9256:	0.000011     	potc		-11.418835	9.133027
9257:	0.000011     	tackles		-11.418835	9.133135
9258:	0.000011     	godard		-11.418835	9.133243
9259:	0.000011     	merci		-11.418835	9.133351
9260:	0.000011     	nazifascismo		-11.418835	9.133459
9261:	0.000011     	powers		-11.418835	9.133567
9262:	0.000011     	digitale		-11.418835	9.133675
9263:	0.000011     	mermaid		-11.418835	9.133783
9264:	0.000011     	izleyecem		-11.418835	9.133891
9265:	0.000011     	jsondocument		-11.418835	9.133999
9266:	0.000011     	kamerzysta		-11.418835	9.134107
9267:	0.000011     	prophecies		-11.418835	9.134215
9268:	0.000011     	corredor		-11.418835	9.134323
9269:	0.000011     	lula		-11.418835	9.134431
9270:	0.000011     	spidersona		-11.418835	9.134539
9271:	0.000011     	overlays		-11.418835	9.134647
9272:	0.000011     	nba		-11.418835	9.134754
9273:	0.000011     	indignan		-11.418835	9.134862
9274:	0.000011     	rtelo		-11.418835	9.134970
9275:	0.000011     	forced		-11.418835	9.135078
9276:	0.000011     	stomach		-11.418835	9.135186
9277:	0.000011     	destruyendo		-11.418835	9.135293
9278:	0.000011     	academia		-11.418835	9.135401
9279:	0.000011     	forces		-11.418835	9.135509
9280:	0.000011     	simples		-11.418835	9.135617
9281:	0.000011     	realt		-11.418835	9.135725
9282:	0.000011     	lagii		-11.418835	9.135832
9283:	0.000011     	circles		-11.418835	9.135940
9284:	0.000011     	princess		-11.418835	9.136048
9285:	0.000011     	racusts		-11.418835	9.136155
9286:	0.000011     	interesado		-11.418835	9.136263
9287:	0.000011     	ebook		-11.418835	9.136371
9288:	0.000011     	frica		-11.418835	9.136479
9289:	0.000011     	megan		-11.418835	9.136586
9290:	0.000011     	alumna		-11.418835	9.136694
9291:	0.000011     	responder		-11.418835	9.136801
9292:	0.000011     	alumni		-11.418835	9.136909
9293:	0.000011     	machidakun		-11.418835	9.137017
9294:	0.000011     	nana		-11.418835	9.137124
9295:	0.000011     	necesitamos		-11.418835	9.137232
9296:	0.000011     	boyfriends		-11.418835	9.137339
9297:	0.000011     	sum		-11.418835	9.137447
9298:	0.000011     	guymons		-11.418835	9.137555
9299:	0.000011     	sul		-11.418835	9.137662
9300:	0.000011     	lewis		-11.418835	9.137770
9301:	0.000011     	madeira		-11.418835	9.137877
9302:	0.000011     	ayudar		-11.418835	9.137985
9303:	0.000011     	coreano		-11.418835	9.138092
9304:	0.000011     	devito		-11.418835	9.138200
9305:	0.000011     	australian		-11.418835	9.138307
9306:	0.000011     	realizado		-11.418835	9.138415
9307:	0.000011     	involv		-11.418835	9.138522
9308:	0.000011     	eider		-11.418835	9.138630
9309:	0.000011     	resemblance		-11.418835	9.138737
9310:	0.000011     	underestimating		-11.418835	9.138844
9311:	0.000011     	presionaba		-11.418835	9.138952
9312:	0.000011     	versed		-11.418835	9.139059
9313:	0.000011     	skye		-11.418835	9.139167
9314:	0.000011     	wishlist		-11.418835	9.139274
9315:	0.000011     	coache		-11.418835	9.139381
9316:	0.000011     	sehen		-11.418835	9.139489
9317:	0.000011     	dj		-11.418835	9.139596
9318:	0.000011     	capolavoro		-11.418835	9.139703
9319:	0.000011     	skucham		-11.418835	9.139811
9320:	0.000011     	watson		-11.418835	9.139918
9321:	0.000011     	versailles		-11.418835	9.140025
9322:	0.000011     	ds		-11.418835	9.140132
9323:	0.000011     	eme		-11.418835	9.140240
9324:	0.000011     	runs		-11.418835	9.140347
9325:	0.000011     	chimuelo		-11.418835	9.140454
9326:	0.000011     	rune		-11.418835	9.140561
9327:	0.000011     	vieneeeeeeeee		-11.418835	9.140669
9328:	0.000011     	buat		-11.418835	9.140776
9329:	0.000011     	seratelle		-11.418835	9.140883
9330:	0.000011     	eiza		-11.418835	9.140990
9331:	0.000011     	libanon		-11.418835	9.141097
9332:	0.000011     	cancelar		-11.418835	9.141205
9333:	0.000011     	inna		-11.418835	9.141312
9334:	0.000011     	discussions		-11.418835	9.141419
9335:	0.000011     	babak		-11.418835	9.141526
9336:	0.000011     	porcelline		-11.418835	9.141633
9337:	0.000011     	sweden		-11.418835	9.141740
9338:	0.000011     	cooperation		-11.418835	9.141847
9339:	0.000011     	zde		-11.418835	9.141954
9340:	0.000011     	drawn		-11.418835	9.142062
9341:	0.000011     	caves		-11.418835	9.142169
9342:	0.000011     	encounters		-11.418835	9.142276
9343:	0.000011     	histo		-11.418835	9.142383
9344:	0.000011     	pointofview		-11.418835	9.142490
9345:	0.000011     	briefing		-11.418835	9.142597
9346:	0.000011     	nationalbankgouverneur		-11.418835	9.142704
9347:	0.000011     	auteur		-11.418835	9.142811
9348:	0.000011     	wr		-11.418835	9.142918
9349:	0.000011     	dialogues		-11.418835	9.143025
9350:	0.000011     	movilizaciones		-11.418835	9.143132
9351:	0.000011     	wy		-11.418835	9.143239
9352:	0.000011     	cor		-11.418835	9.143346
9353:	0.000011     	cow		-11.418835	9.143452
9354:	0.000011     	graphique		-11.418835	9.143559
9355:	0.000011     	hoult		-11.418835	9.143666
9356:	0.000011     	dsl		-11.418835	9.143773
9357:	0.000011     	leeds		-11.418835	9.143880
9358:	0.000011     	peacefully		-11.418835	9.143987
9359:	0.000011     	tone		-11.418835	9.144094
9360:	0.000011     	advancement		-11.418835	9.144201
9361:	0.000011     	headdress		-11.418835	9.144307
9362:	0.000011     	changdongs		-11.418835	9.144414
9363:	0.000011     	contribuer		-11.418835	9.144521
9364:	0.000011     	heals		-11.418835	9.144628
9365:	0.000011     	petty		-11.418835	9.144735
9366:	0.000011     	kupukupu		-11.418835	9.144841
9367:	0.000011     	charisma		-11.418835	9.144948
9368:	0.000011     	noel		-11.418835	9.145055
9369:	0.000011     	concerning		-11.418835	9.145162
9370:	0.000011     	pat		-11.418835	9.145268
9371:	0.000011     	traumas		-11.418835	9.145375
9372:	0.000011     	robaron		-11.418835	9.145482
9373:	0.000011     	physician		-11.418835	9.145588
9374:	0.000011     	canguru		-11.418835	9.145695
9375:	0.000011     	launches		-11.418835	9.145802
9376:	0.000011     	aktualizacje		-11.418835	9.145909
9377:	0.000011     	emozioni		-11.418835	9.146015
9378:	0.000011     	tellers		-11.418835	9.146122
9379:	0.000011     	metade		-11.418835	9.146228
9380:	0.000011     	cons		-11.418835	9.146335
9381:	0.000011     	strasznie		-11.418835	9.146442
9382:	0.000011     	sticker		-11.418835	9.146548
9383:	0.000011     	dumped		-11.418835	9.146655
9384:	0.000011     	stanis		-11.418835	9.146761
9385:	0.000011     	comparative		-11.418835	9.146868
9386:	0.000011     	tremendously		-11.418835	9.146974
9387:	0.000011     	kullanarak		-11.418835	9.147081
9388:	0.000011     	latinoam		-11.418835	9.147188
9389:	0.000011     	deepens		-11.418835	9.147294
9390:	0.000011     	pewdiepie		-11.418835	9.147401
9391:	0.000011     	dhruva		-11.418835	9.147507
9392:	0.000011     	emojionalen		-11.418835	9.147614
9393:	0.000011     	unive		-11.418835	9.147720
9394:	0.000011     	insolventie		-11.418835	9.147826
9395:	0.000011     	namude		-11.418835	9.147933
9396:	0.000011     	everett		-11.418835	9.148039
9397:	0.000011     	lalpe		-11.418835	9.148146
9398:	0.000011     	mee		-11.418835	9.148252
9399:	0.000011     	mvsonam		-11.418835	9.148359
9400:	0.000011     	nis		-11.418835	9.148465
9401:	0.000011     	depois		-11.418835	9.148571
9402:	0.000011     	niu		-11.418835	9.148678
9403:	0.000011     	dhaka		-11.418835	9.148784
9404:	0.000011     	mio		-11.418835	9.148890
9405:	0.000011     	campe		-11.418835	9.148997
9406:	0.000011     	krasses		-11.418835	9.149103
9407:	0.000011     	mamma		-11.418835	9.149209
9408:	0.000011     	voicing		-11.418835	9.149316
9409:	0.000011     	dagar		-11.418835	9.149422
9410:	0.000011     	cuttingedge		-11.418835	9.149528
9411:	0.000011     	kali		-11.418835	9.149634
9412:	0.000011     	kdrama		-11.418835	9.149741
9413:	0.000011     	efsane		-11.418835	9.149847
9414:	0.000011     	roderick		-11.418835	9.149953
9415:	0.000011     	avta		-11.418835	9.150059
9416:	0.000011     	jose		-11.418835	9.150166
9417:	0.000011     	passiert		-11.418835	9.150272
9418:	0.000011     	consumenten		-11.418835	9.150378
9419:	0.000011     	descuento		-11.418835	9.150484
9420:	0.000011     	chingo		-11.418835	9.150590
9421:	0.000011     	fared		-11.418835	9.150697
9422:	0.000011     	gencin		-11.418835	9.150803
9423:	0.000011     	sexies		-11.418835	9.150909
9424:	0.000011     	mindfulness		-11.418835	9.151015
9425:	0.000011     	hol		-11.418835	9.151121
9426:	0.000011     	tocamos		-11.418835	9.151227
9427:	0.000011     	openings		-11.418835	9.151333
9428:	0.000011     	antena		-11.418835	9.151439
9429:	0.000011     	photographed		-11.418835	9.151545
9430:	0.000011     	shoulder		-11.418835	9.151651
9431:	0.000011     	babes		-11.418835	9.151757
9432:	0.000011     	specia		-11.418835	9.151863
9433:	0.000011     	mindfuck		-11.418835	9.151969
9434:	0.000011     	aray		-11.418835	9.152075
9435:	0.000011     	arab		-11.418835	9.152181
9436:	0.000011     	sconcertante		-11.418835	9.152287
9437:	0.000011     	arak		-11.418835	9.152393
9438:	0.000011     	sembrar		-11.418835	9.152499
9439:	0.000011     	capa		-11.418835	9.152605
9440:	0.000011     	aram		-11.418835	9.152711
9441:	0.000011     	reviju		-11.418835	9.152817
9442:	0.000011     	jornada		-11.418835	9.152923
9443:	0.000011     	begynner		-11.418835	9.153029
9444:	0.000011     	designar		-11.418835	9.153135
9445:	0.000011     	lmemeli		-11.418835	9.153241
9446:	0.000011     	quapr		-11.418835	9.153347
9447:	0.000011     	duruyordu		-11.418835	9.153453
9448:	0.000011     	lagos		-11.418835	9.153558
9449:	0.000011     	flamastr		-11.418835	9.153664
9450:	0.000011     	honoree		-11.418835	9.153770
9451:	0.000011     	semiautobiographical		-11.418835	9.153876
9452:	0.000011     	idgaf		-11.418835	9.153982
9453:	0.000011     	neve		-11.418835	9.154087
9454:	0.000011     	pogovarjali		-11.418835	9.154193
9455:	0.000011     	saved		-11.418835	9.154299
9456:	0.000011     	dicesse		-11.418835	9.154405
9457:	0.000011     	appe		-11.418835	9.154510
9458:	0.000011     	juez		-11.418835	9.154616
9459:	0.000011     	asking		-11.418835	9.154722
9460:	0.000011     	commenti		-11.418835	9.154828
9461:	0.000011     	zombies		-11.418835	9.154933
9462:	0.000011     	entertainmen		-11.418835	9.155039
9463:	0.000011     	queda		-11.418835	9.155145
9464:	0.000011     	plz		-11.418835	9.155250
9465:	0.000011     	tarihinin		-11.418835	9.155356
9466:	0.000011     	charing		-11.418835	9.155462
9467:	0.000011     	trophy		-11.418835	9.155567
9468:	0.000011     	rallying		-11.418835	9.155673
9469:	0.000011     	opis		-11.418835	9.155779
9470:	0.000011     	pobla		-11.418835	9.155884
9471:	0.000011     	ocuklu		-11.418835	9.155990
9472:	0.000011     	daraus		-11.418835	9.156095
9473:	0.000011     	aprovechan		-11.418835	9.156201
9474:	0.000011     	presentato		-11.418835	9.156306
9475:	0.000011     	correndo		-11.418835	9.156412
9476:	0.000011     	profession		-11.418835	9.156518
9477:	0.000011     	catchall		-11.418835	9.156623
9478:	0.000011     	formidable		-11.418835	9.156729
9479:	0.000011     	paya		-11.418835	9.156834
9480:	0.000011     	blir		-11.418835	9.156940
9481:	0.000011     	altos		-11.418835	9.157045
9482:	0.000011     	producto		-11.418835	9.157151
9483:	0.000011     	wan		-11.418835	9.157256
9484:	0.000011     	preferita		-11.418835	9.157361
9485:	0.000011     	ahahah		-11.418835	9.157467
9486:	0.000011     	wah		-11.418835	9.157572
9487:	0.000011     	segment		-11.418835	9.157678
9488:	0.000011     	quirky		-11.418835	9.157783
9489:	0.000011     	snowy		-11.418835	9.157889
9490:	0.000011     	esposa		-11.418835	9.157994
9491:	0.000011     	prian		-11.418835	9.158099
9492:	0.000011     	mysterious		-11.418835	9.158205
9493:	0.000011     	enloqueci		-11.418835	9.158310
9494:	0.000011     	mercado		-11.418835	9.158415
9495:	0.000011     	robar		-11.418835	9.158521
9496:	0.000011     	oradan		-11.418835	9.158626
9497:	0.000011     	input		-11.418835	9.158731
9498:	0.000011     	mts		-11.418835	9.158837
9499:	0.000011     	aneh		-11.418835	9.158942
9500:	0.000011     	yakuza		-11.418835	9.159047
9501:	0.000011     	maximum		-11.418835	9.159152
9502:	0.000011     	alloscuro		-11.418835	9.159258
9503:	0.000011     	complaint		-11.418835	9.159363
9504:	0.000011     	mto		-11.418835	9.159468
9505:	0.000011     	visitaron		-11.418835	9.159573
9506:	0.000011     	mta		-11.418835	9.159678
9507:	0.000011     	repartir		-11.418835	9.159784
9508:	0.000011     	turbo		-11.418835	9.159889
9509:	0.000011     	detenido		-11.418835	9.159994
9510:	0.000011     	israel		-11.418835	9.160099
9511:	0.000011     	guessed		-11.418835	9.160204
9512:	0.000011     	prayer		-11.418835	9.160309
9513:	0.000011     	gibsons		-11.418835	9.160415
9514:	0.000011     	distributions		-11.418835	9.160520
9515:	0.000011     	archive		-11.418835	9.160625
9516:	0.000011     	dach		-11.418835	9.160730
9517:	0.000011     	kayseriden		-11.418835	9.160835
9518:	0.000011     	nemen		-11.418835	9.160940
9519:	0.000011     	nemaya		-11.418835	9.161045
9520:	0.000011     	lkenin		-11.418835	9.161150
9521:	0.000011     	stake		-11.418835	9.161255
9522:	0.000011     	rangoli		-11.418835	9.161360
9523:	0.000011     	scored		-11.418835	9.161465
9524:	0.000011     	verdaderamente		-11.418835	9.161570
9525:	0.000011     	bellevue		-11.418835	9.161675
9526:	0.000011     	undertale		-11.418835	9.161780
9527:	0.000011     	goghs		-11.418835	9.161885
9528:	0.000011     	guatemalia		-11.418835	9.161990
9529:	0.000011     	tucchon		-11.418835	9.162095
9530:	0.000011     	acted		-11.418835	9.162200
9531:	0.000011     	funerals		-11.418835	9.162305
9532:	0.000011     	siktiriyo		-11.418835	9.162410
9533:	0.000011     	beda		-11.418835	9.162515
9534:	0.000011     	promesso		-11.418835	9.162620
9535:	0.000011     	concordo		-11.418835	9.162725
9536:	0.000011     	admitirlo		-11.418835	9.162829
9537:	0.000011     	affidavit		-11.418835	9.162934
9538:	0.000011     	loyal		-11.418835	9.163039
9539:	0.000011     	reception		-11.418835	9.163144
9540:	0.000011     	reutilizado		-11.418835	9.163249
9541:	0.000011     	sujet		-11.418835	9.163354
9542:	0.000011     	exjefeguerrill		-11.418835	9.163458
9543:	0.000011     	vampires		-11.418835	9.163563
9544:	0.000011     	hrig		-11.418835	9.163668
9545:	0.000011     	reportados		-11.418835	9.163773
9546:	0.000011     	lannister		-11.418835	9.163877
9547:	0.000011     	grateful		-11.418835	9.163982
9548:	0.000011     	kkkkkkk		-11.418835	9.164087
